date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2013-04-26T05:00:00Z,11.069,0.801,0.27
2013-04-26T05:15:00Z,10.996,0.801,0.27
2013-04-26T05:30:00Z,10.923,0.801,0.27
2013-04-26T05:45:00Z,10.853,0.801,0.27
2013-04-26T06:00:00Z,10.785,0.801,0.27
2013-04-26T06:15:00Z,10.723,0.801,0.27
2013-04-26T06:30:00Z,10.674,0.801,0.27
2013-04-26T06:45:00Z,10.644,0.802,0.28
2013-04-26T07:00:00Z,10.627,0.802,0.28
2013-04-26T07:15:00Z,10.623,0.801,0.27
2013-04-26T07:30:00Z,10.637,0.802,0.28
2013-04-26T07:45:00Z,10.656,0.802,0.28
2013-04-26T08:00:00Z,10.681,0.801,0.27
2013-04-26T08:15:00Z,10.713,0.802,0.28
2013-04-26T08:30:00Z,10.749,0.802,0.28
2013-04-26T08:45:00Z,10.776,0.803,0.28
2013-04-26T09:00:00Z,10.81,0.802,0.28
2013-04-26T09:15:00Z,10.848,0.803,0.28
2013-04-26T09:30:00Z,10.892,0.802,0.28
2013-04-26T09:45:00Z,10.938,0.802,0.28
2013-04-26T10:00:00Z,10.991,0.802,0.28
2013-04-26T10:15:00Z,11.062,0.801,0.27
2013-04-26T10:30:00Z,11.141,0.802,0.28
2013-04-26T10:45:00Z,11.218,0.801,0.27
2013-04-26T11:00:00Z,11.28,0.803,0.28
2013-04-26T11:15:00Z,11.363,0.802,0.28
2013-04-26T11:30:00Z,11.444,0.802,0.28
2013-04-26T11:45:00Z,11.541,0.801,0.27
2013-04-26T12:00:00Z,11.665,0.802,0.28
2013-04-26T12:15:00Z,11.786,0.801,0.27
2013-04-26T12:30:00Z,11.916,0.801,0.27
2013-04-26T12:45:00Z,12.056,0.799,0.27
2013-04-26T13:00:00Z,12.212,0.799,0.27
2013-04-26T13:15:00Z,12.335,0.799,0.27
2013-04-26T13:30:00Z,12.444,0.797,0.26
2013-04-26T13:45:00Z,12.55,0.797,0.26
2013-04-26T14:00:00Z,12.648,0.797,0.26
2013-04-26T14:15:00Z,12.734,0.796,0.25
2013-04-26T14:30:00Z,12.804,0.795,0.25
2013-04-26T14:45:00Z,12.849,0.797,0.26
2013-04-26T15:00:00Z,12.884,0.796,0.25
2013-04-26T15:15:00Z,12.931,0.795,0.25
2013-04-26T15:30:00Z,12.937,0.795,0.25
2013-04-26T15:45:00Z,12.91,0.796,0.25
2013-04-26T16:00:00Z,12.877,0.793,0.24
2013-04-26T16:15:00Z,12.841,0.795,0.25
2013-04-26T16:30:00Z,12.807,0.795,0.25
2013-04-26T16:45:00Z,12.756,0.793,0.24
2013-04-26T17:00:00Z,12.691,0.794,0.25
2013-04-26T17:15:00Z,12.625,0.793,0.24
2013-04-26T17:30:00Z,12.554,0.793,0.24
2013-04-26T17:45:00Z,12.479,0.792,0.24
2013-04-26T18:00:00Z,12.405,0.792,0.24
2013-04-26T18:15:00Z,12.33,0.793,0.24
2013-04-26T18:30:00Z,12.261,0.792,0.24
2013-04-26T18:45:00Z,12.191,0.792,0.24
2013-04-26T19:00:00Z,12.129,0.792,0.24
2013-04-26T19:15:00Z,12.068,0.792,0.24
2013-04-26T19:30:00Z,12.011,0.792,0.24
2013-04-26T19:45:00Z,11.957,0.791,0.23
2013-04-26T20:00:00Z,11.907,0.79,0.23
2013-04-26T20:15:00Z,11.858,0.79,0.23
2013-04-26T20:30:00Z,11.813,0.79,0.23
2013-04-26T20:45:00Z,11.764,0.79,0.23
2013-04-26T21:00:00Z,11.723,0.789,0.23
2013-04-26T21:15:00Z,11.68,0.791,0.23
2013-04-26T21:30:00Z,11.641,0.791,0.23
2013-04-26T21:45:00Z,11.605,0.791,0.23
2013-04-26T22:00:00Z,11.572,0.793,0.24
2013-04-26T22:15:00Z,11.536,0.792,0.24
2013-04-26T22:30:00Z,11.504,0.793,0.24
2013-04-26T22:45:00Z,11.469,0.793,0.24
2013-04-26T23:00:00Z,11.437,0.794,0.25
2013-04-26T23:15:00Z,11.403,0.794,0.25
2013-04-26T23:30:00Z,11.375,0.794,0.25
2013-04-26T23:45:00Z,11.343,0.794,0.25
2013-04-27T00:00:00Z,11.319,0.794,0.25
2013-04-27T00:15:00Z,11.296,0.795,0.25
2013-04-27T00:30:00Z,11.27,0.795,0.25
2013-04-27T00:45:00Z,11.243,0.795,0.25
2013-04-27T01:00:00Z,11.22,0.794,0.25
2013-04-27T01:15:00Z,11.196,0.796,0.25
2013-04-27T01:30:00Z,11.177,0.796,0.25
2013-04-27T01:45:00Z,11.151,0.796,0.25
2013-04-27T02:00:00Z,11.126,0.795,0.25
2013-04-27T02:15:00Z,11.113,0.796,0.25
2013-04-27T02:30:00Z,11.095,0.796,0.25
2013-04-27T02:45:00Z,11.08,0.796,0.25
2013-04-27T03:00:00Z,11.061,0.797,0.26
2013-04-27T03:15:00Z,11.04,0.798,0.26
2013-04-27T03:30:00Z,11.022,0.798,0.26
2013-04-27T03:45:00Z,11.007,0.797,0.26
2013-04-27T04:00:00Z,10.991,0.799,0.27
2013-04-27T04:15:00Z,10.97,0.799,0.27
2013-04-27T04:30:00Z,10.954,0.8,0.27
2013-04-27T04:45:00Z,10.937,0.799,0.27
2013-04-27T05:00:00Z,10.925,0.799,0.27
2013-04-27T05:15:00Z,10.91,0.801,0.27
2013-04-27T05:30:00Z,10.893,0.801,0.27
2013-04-27T05:45:00Z,10.882,0.801,0.27
2013-04-27T06:00:00Z,10.867,0.801,0.27
2013-04-27T06:15:00Z,10.853,0.801,0.27
2013-04-27T06:30:00Z,10.837,0.8,0.27
2013-04-27T06:45:00Z,10.827,0.802,0.28
2013-04-27T07:00:00Z,10.817,0.801,0.27
2013-04-27T07:15:00Z,10.802,0.802,0.28
2013-04-27T07:30:00Z,10.791,0.801,0.27
2013-04-27T07:45:00Z,10.785,0.802,0.28
2013-04-27T08:00:00Z,10.781,0.803,0.28
2013-04-27T08:15:00Z,10.782,0.803,0.28
2013-04-27T08:30:00Z,10.789,0.802,0.28
2013-04-27T08:45:00Z,10.797,0.802,0.28
2013-04-27T09:00:00Z,10.819,0.803,0.28
2013-04-27T09:15:00Z,10.852,0.802,0.28
2013-04-27T09:30:00Z,10.907,0.802,0.28
2013-04-27T09:45:00Z,10.978,0.802,0.28
2013-04-27T10:00:00Z,11.038,0.802,0.28
2013-04-27T10:15:00Z,11.125,0.802,0.28
2013-04-27T10:30:00Z,11.194,0.803,0.28
2013-04-27T10:45:00Z,11.269,0.802,0.28
2013-04-27T11:00:00Z,11.319,0.802,0.28
2013-04-27T11:15:00Z,11.338,0.803,0.28
2013-04-27T11:30:00Z,11.371,0.801,0.27
2013-04-27T11:45:00Z,11.448,0.801,0.27
2013-04-27T12:00:00Z,11.511,0.8,0.27
2013-04-27T12:15:00Z,11.567,0.8,0.27
2013-04-27T12:30:00Z,11.705,0.799,0.27
2013-04-27T12:45:00Z,11.879,0.8,0.27
2013-04-27T13:00:00Z,12.047,0.8,0.27
2013-04-27T13:15:00Z,12.172,0.799,0.27
2013-04-27T13:30:00Z,12.284,0.798,0.26
2013-04-27T13:45:00Z,12.413,0.798,0.26
2013-04-27T14:00:00Z,12.532,0.798,0.26
2013-04-27T14:15:00Z,12.644,0.797,0.26
2013-04-27T14:30:00Z,12.738,0.796,0.25
2013-04-27T14:45:00Z,12.797,0.797,0.26
2013-04-27T15:00:00Z,12.838,0.796,0.25
2013-04-27T15:15:00Z,12.881,0.795,0.25
2013-04-27T15:30:00Z,12.884,0.795,0.25
2013-04-27T15:45:00Z,12.859,0.795,0.25
2013-04-27T16:00:00Z,12.828,0.794,0.25
2013-04-27T16:15:00Z,12.797,0.793,0.24
2013-04-27T16:30:00Z,12.751,0.793,0.24
2013-04-27T16:45:00Z,12.7,0.793,0.24
2013-04-27T17:00:00Z,12.638,0.793,0.24
2013-04-27T17:15:00Z,12.566,0.791,0.23
2013-04-27T17:30:00Z,12.492,0.792,0.24
2013-04-27T17:45:00Z,12.413,0.792,0.24
2013-04-27T18:00:00Z,12.332,0.791,0.23
2013-04-27T18:15:00Z,12.249,0.79,0.23
2013-04-27T18:30:00Z,12.182,0.791,0.23
2013-04-27T18:45:00Z,12.112,0.792,0.24
2013-04-27T19:00:00Z,12.049,0.791,0.23
2013-04-27T19:15:00Z,11.995,0.79,0.23
2013-04-27T19:30:00Z,11.946,0.79,0.23
2013-04-27T19:45:00Z,11.897,0.79,0.23
2013-04-27T20:00:00Z,11.855,0.791,0.23
2013-04-27T20:15:00Z,11.806,0.79,0.23
2013-04-27T20:30:00Z,11.755,0.788,0.22
2013-04-27T20:45:00Z,11.712,0.789,0.23
2013-04-27T21:00:00Z,11.669,0.791,0.23
2013-04-27T21:15:00Z,11.623,0.79,0.23
2013-04-27T21:30:00Z,11.581,0.791,0.23
2013-04-27T21:45:00Z,11.543,0.789,0.23
2013-04-27T22:00:00Z,11.504,0.791,0.23
2013-04-27T22:15:00Z,11.463,0.791,0.23
2013-04-27T22:30:00Z,11.426,0.791,0.23
2013-04-27T22:45:00Z,11.387,0.791,0.23
2013-04-27T23:00:00Z,11.351,0.791,0.23
2013-04-27T23:15:00Z,11.319,0.791,0.23
2013-04-27T23:30:00Z,11.29,0.792,0.24
2013-04-27T23:45:00Z,11.261,0.791,0.23
2013-04-28T00:00:00Z,11.234,0.793,0.24
2013-04-28T00:15:00Z,11.205,0.792,0.24
2013-04-28T00:30:00Z,11.175,0.793,0.24
2013-04-28T00:45:00Z,11.151,0.793,0.24
2013-04-28T01:00:00Z,11.122,0.793,0.24
2013-04-28T01:15:00Z,11.098,0.794,0.25
2013-04-28T01:30:00Z,11.073,0.795,0.25
2013-04-28T01:45:00Z,11.046,0.793,0.24
2013-04-28T02:00:00Z,11.021,0.794,0.25
2013-04-28T02:15:00Z,10.996,0.793,0.24
2013-04-28T02:30:00Z,10.974,0.794,0.25
2013-04-28T02:45:00Z,10.954,0.795,0.25
2013-04-28T03:00:00Z,10.931,0.795,0.25
2013-04-28T03:15:00Z,10.914,0.795,0.25
2013-04-28T03:30:00Z,10.9,0.794,0.25
2013-04-28T03:45:00Z,10.884,0.795,0.25
2013-04-28T04:00:00Z,10.87,0.797,0.26
2013-04-28T04:15:00Z,10.854,0.797,0.26
2013-04-28T04:30:00Z,10.836,0.797,0.26
2013-04-28T04:45:00Z,10.816,0.798,0.26
2013-04-28T05:00:00Z,10.799,0.798,0.26
2013-04-28T05:15:00Z,10.785,0.799,0.27
2013-04-28T05:30:00Z,10.768,0.798,0.26
2013-04-28T05:45:00Z,10.755,0.799,0.27
2013-04-28T06:00:00Z,10.737,0.797,0.26
2013-04-28T06:15:00Z,10.717,0.798,0.26
2013-04-28T06:30:00Z,10.701,0.798,0.26
2013-04-28T06:45:00Z,10.695,0.799,0.27
2013-04-28T07:00:00Z,10.685,0.8,0.27
2013-04-28T07:15:00Z,10.684,0.796,0.25
2013-04-28T07:30:00Z,10.679,0.797,0.26
2013-04-28T07:45:00Z,10.673,0.798,0.26
2013-04-28T08:00:00Z,10.672,0.797,0.26
2013-04-28T08:15:00Z,10.678,0.797,0.26
2013-04-28T08:30:00Z,10.694,0.797,0.26
2013-04-28T08:45:00Z,10.713,0.797,0.26
2013-04-28T09:00:00Z,10.735,0.798,0.26
2013-04-28T09:15:00Z,10.766,0.797,0.26
2013-04-28T09:30:00Z,10.804,0.798,0.26
2013-04-28T09:45:00Z,10.854,0.797,0.26
2013-04-28T10:00:00Z,10.915,0.797,0.26
2013-04-28T10:15:00Z,11.017,0.796,0.25
2013-04-28T10:30:00Z,11.101,0.796,0.25
2013-04-28T10:45:00Z,11.205,0.797,0.26
2013-04-28T11:00:00Z,11.298,0.796,0.25
2013-04-28T11:15:00Z,11.401,0.797,0.26
2013-04-28T11:30:00Z,11.48,0.796,0.25
2013-04-28T11:45:00Z,11.564,0.798,0.26
2013-04-28T12:00:00Z,11.7,0.796,0.25
2013-04-28T12:15:00Z,11.83,0.795,0.25
2013-04-28T12:30:00Z,11.974,0.794,0.25
2013-04-28T12:45:00Z,12.132,0.794,0.25
2013-04-28T13:00:00Z,12.298,0.794,0.25
2013-04-28T13:15:00Z,12.432,0.792,0.24
2013-04-28T13:30:00Z,12.558,0.793,0.24
2013-04-28T13:45:00Z,12.676,0.793,0.24
2013-04-28T14:00:00Z,12.785,0.792,0.24
2013-04-28T14:15:00Z,12.881,0.792,0.24
2013-04-28T14:30:00Z,12.98,0.791,0.23
2013-04-28T14:45:00Z,13.041,0.79,0.23
2013-04-28T15:00:00Z,13.086,0.789,0.23
2013-04-28T15:15:00Z,13.154,0.789,0.23
2013-04-28T15:30:00Z,13.19,0.789,0.23
2013-04-28T15:45:00Z,13.18,0.789,0.23
2013-04-28T16:00:00Z,13.171,0.788,0.22
2013-04-28T16:15:00Z,13.161,0.788,0.22
2013-04-28T16:30:00Z,13.144,0.787,0.22
2013-04-28T16:45:00Z,13.12,0.786,0.21
2013-04-28T17:00:00Z,13.087,0.786,0.21
2013-04-28T17:15:00Z,13.037,0.789,0.23
2013-04-28T17:30:00Z,12.986,0.788,0.22
2013-04-28T17:45:00Z,12.929,0.786,0.21
2013-04-28T18:00:00Z,12.883,0.786,0.21
2013-04-28T18:15:00Z,12.836,0.787,0.22
2013-04-28T18:30:00Z,12.79,0.786,0.21
2013-04-28T18:45:00Z,12.745,0.786,0.21
2013-04-28T19:00:00Z,12.707,0.785,0.21
2013-04-28T19:15:00Z,12.656,0.784,0.21
2013-04-28T19:30:00Z,12.598,0.785,0.21
2013-04-28T19:45:00Z,12.539,0.785,0.21
2013-04-28T20:00:00Z,12.478,0.785,0.21
2013-04-28T20:15:00Z,12.412,0.784,0.21
2013-04-28T20:30:00Z,12.341,0.784,0.21
2013-04-28T20:45:00Z,12.269,0.784,0.21
2013-04-28T21:00:00Z,12.194,0.785,0.21
2013-04-28T21:15:00Z,12.113,0.786,0.21
2013-04-28T21:30:00Z,12.03,0.785,0.21
2013-04-28T21:45:00Z,11.947,0.786,0.21
2013-04-28T22:00:00Z,11.866,0.786,0.21
2013-04-28T22:15:00Z,11.783,0.785,0.21
2013-04-28T22:30:00Z,11.714,0.785,0.21
2013-04-28T22:45:00Z,11.642,0.786,0.21
2013-04-28T23:00:00Z,11.57,0.786,0.21
2013-04-28T23:15:00Z,11.504,0.787,0.22
2013-04-28T23:30:00Z,11.438,0.786,0.21
2013-04-28T23:45:00Z,11.374,0.786,0.21
2013-04-29T00:00:00Z,11.312,0.786,0.21
2013-04-29T00:15:00Z,11.249,0.786,0.21
2013-04-29T00:30:00Z,11.188,0.787,0.22
2013-04-29T00:45:00Z,11.136,0.788,0.22
2013-04-29T01:00:00Z,11.088,0.788,0.22
2013-04-29T01:15:00Z,11.035,0.788,0.22
2013-04-29T01:30:00Z,10.979,0.789,0.23
2013-04-29T01:45:00Z,10.929,0.789,0.23
2013-04-29T02:00:00Z,10.882,0.79,0.23
2013-04-29T02:15:00Z,10.837,0.789,0.23
2013-04-29T02:30:00Z,10.791,0.788,0.22
2013-04-29T02:45:00Z,10.745,0.789,0.23
2013-04-29T03:00:00Z,10.702,0.789,0.23
2013-04-29T03:15:00Z,10.658,0.789,0.23
2013-04-29T03:30:00Z,10.62,0.791,0.23
2013-04-29T03:45:00Z,10.583,0.79,0.23
2013-04-29T04:00:00Z,10.545,0.789,0.23
2013-04-29T04:15:00Z,10.507,0.791,0.23
2013-04-29T04:30:00Z,10.471,0.791,0.23
2013-04-29T04:45:00Z,10.437,0.791,0.23
2013-04-29T05:00:00Z,10.403,0.793,0.24
2013-04-29T05:15:00Z,10.372,0.793,0.24
2013-04-29T05:30:00Z,10.343,0.793,0.24
2013-04-29T05:45:00Z,10.314,0.793,0.24
2013-04-29T06:00:00Z,10.288,0.794,0.25
2013-04-29T06:15:00Z,10.261,0.794,0.25
2013-04-29T06:30:00Z,10.233,0.794,0.25
2013-04-29T06:45:00Z,10.208,0.794,0.25
2013-04-29T07:00:00Z,10.187,0.795,0.25
2013-04-29T07:15:00Z,10.171,0.794,0.25
2013-04-29T07:30:00Z,10.161,0.795,0.25
2013-04-29T07:45:00Z,10.161,0.794,0.25
2013-04-29T08:00:00Z,10.174,0.794,0.25
2013-04-29T08:15:00Z,10.201,0.795,0.25
2013-04-29T08:30:00Z,10.243,0.795,0.25
2013-04-29T08:45:00Z,10.292,0.795,0.25
2013-04-29T09:00:00Z,10.36,0.795,0.25
2013-04-29T09:15:00Z,10.444,0.795,0.25
2013-04-29T09:30:00Z,10.543,0.795,0.25
2013-04-29T09:45:00Z,10.643,0.795,0.25
2013-04-29T10:00:00Z,10.741,0.795,0.25
2013-04-29T10:15:00Z,10.852,0.794,0.25
2013-04-29T10:30:00Z,10.973,0.794,0.25
2013-04-29T10:45:00Z,11.114,0.795,0.25
2013-04-29T11:00:00Z,11.241,0.794,0.25
2013-04-29T11:15:00Z,11.396,0.794,0.25
2013-04-29T11:30:00Z,11.519,0.792,0.24
2013-04-29T11:45:00Z,11.668,0.792,0.24
2013-04-29T12:00:00Z,11.859,0.791,0.23
2013-04-29T12:15:00Z,12.029,0.791,0.23
2013-04-29T12:30:00Z,12.209,0.791,0.23
2013-04-29T12:45:00Z,12.406,0.79,0.23
2013-04-29T13:00:00Z,12.57,0.79,0.23
2013-04-29T13:15:00Z,12.714,0.789,0.23
2013-04-29T13:30:00Z,12.859,0.789,0.23
2013-04-29T13:45:00Z,12.998,0.786,0.21
2013-04-29T14:00:00Z,13.117,0.786,0.21
2013-04-29T14:15:00Z,13.209,0.786,0.21
2013-04-29T14:30:00Z,13.294,0.786,0.21
2013-04-29T14:45:00Z,13.346,0.786,0.21
2013-04-29T15:00:00Z,13.383,0.785,0.21
2013-04-29T15:15:00Z,13.435,0.785,0.21
2013-04-29T15:30:00Z,13.434,0.786,0.21
2013-04-29T15:45:00Z,13.413,0.785,0.21
2013-04-29T16:00:00Z,13.389,0.785,0.21
2013-04-29T16:15:00Z,13.362,0.785,0.21
2013-04-29T16:30:00Z,13.328,0.784,0.21
2013-04-29T16:45:00Z,13.28,0.783,0.2
2013-04-29T17:00:00Z,13.219,0.783,0.2
2013-04-29T17:15:00Z,13.154,0.782,0.2
2013-04-29T17:30:00Z,13.084,0.781,0.2
2013-04-29T17:45:00Z,13.02,0.782,0.2
2013-04-29T18:00:00Z,12.96,0.781,0.2
2013-04-29T18:15:00Z,12.908,0.78,0.19
2013-04-29T18:30:00Z,12.858,0.78,0.19
2013-04-29T18:45:00Z,12.805,0.778,0.19
2013-04-29T19:00:00Z,12.751,0.778,0.19
2013-04-29T19:15:00Z,12.694,0.779,0.19
2013-04-29T19:30:00Z,12.63,0.779,0.19
2013-04-29T19:45:00Z,12.568,0.779,0.19
2013-04-29T20:00:00Z,12.513,0.778,0.19
2013-04-29T20:15:00Z,12.454,0.778,0.19
2013-04-29T20:30:00Z,12.394,0.777,0.18
2013-04-29T20:45:00Z,12.339,0.776,0.18
2013-04-29T21:00:00Z,12.292,0.777,0.18
2013-04-29T21:15:00Z,12.247,0.779,0.19
2013-04-29T21:30:00Z,12.208,0.779,0.19
2013-04-29T21:45:00Z,12.167,0.779,0.19
2013-04-29T22:00:00Z,12.123,0.78,0.19
2013-04-29T22:15:00Z,12.074,0.78,0.19
2013-04-29T22:30:00Z,12.036,0.78,0.19
2013-04-29T22:45:00Z,11.99,0.78,0.19
2013-04-29T23:00:00Z,11.936,0.78,0.19
2013-04-29T23:15:00Z,11.881,0.781,0.2
2013-04-29T23:30:00Z,11.822,0.781,0.2
2013-04-29T23:45:00Z,11.765,0.781,0.2
2013-04-30T00:00:00Z,11.707,0.782,0.2
2013-04-30T00:15:00Z,11.643,0.782,0.2
2013-04-30T00:30:00Z,11.577,0.782,0.2
2013-04-30T00:45:00Z,11.505,0.782,0.2
2013-04-30T01:00:00Z,11.436,0.782,0.2
2013-04-30T01:15:00Z,11.366,0.783,0.2
2013-04-30T01:30:00Z,11.295,0.784,0.21
2013-04-30T01:45:00Z,11.226,0.784,0.21
2013-04-30T02:00:00Z,11.157,0.784,0.21
2013-04-30T02:15:00Z,11.093,0.784,0.21
2013-04-30T02:30:00Z,11.03,0.784,0.21
2013-04-30T02:45:00Z,10.971,0.783,0.2
2013-04-30T03:00:00Z,10.92,0.786,0.21
2013-04-30T03:15:00Z,10.858,0.786,0.21
2013-04-30T03:30:00Z,10.799,0.786,0.21
2013-04-30T03:45:00Z,10.747,0.786,0.21
2013-04-30T04:00:00Z,10.689,0.786,0.21
2013-04-30T04:15:00Z,10.635,0.786,0.21
2013-04-30T04:30:00Z,10.58,0.787,0.22
2013-04-30T04:45:00Z,10.526,0.786,0.21
2013-04-30T05:00:00Z,10.476,0.787,0.22
2013-04-30T05:15:00Z,10.432,0.788,0.22
2013-04-30T05:30:00Z,10.384,0.788,0.22
2013-04-30T05:45:00Z,10.341,0.788,0.22
2013-04-30T06:00:00Z,10.305,0.788,0.22
2013-04-30T06:15:00Z,10.267,0.787,0.22
2013-04-30T06:30:00Z,10.231,0.789,0.23
2013-04-30T06:45:00Z,10.201,0.789,0.23
2013-04-30T07:00:00Z,10.166,0.79,0.23
2013-04-30T07:15:00Z,10.141,0.791,0.23
2013-04-30T07:30:00Z,10.119,0.79,0.23
2013-04-30T07:45:00Z,10.114,0.79,0.23
2013-04-30T08:00:00Z,10.118,0.789,0.23
2013-04-30T08:15:00Z,10.143,0.79,0.23
2013-04-30T08:30:00Z,10.18,0.79,0.23
2013-04-30T08:45:00Z,10.238,0.79,0.23
2013-04-30T09:00:00Z,10.304,0.79,0.23
2013-04-30T09:15:00Z,10.387,0.79,0.23
2013-04-30T09:30:00Z,10.472,0.79,0.23
2013-04-30T09:45:00Z,10.534,0.791,0.23
2013-04-30T10:00:00Z,10.607,0.79,0.23
2013-04-30T10:15:00Z,10.707,0.789,0.23
2013-04-30T10:30:00Z,10.83,0.79,0.23
2013-04-30T10:45:00Z,10.971,0.789,0.23
2013-04-30T11:00:00Z,11.074,0.789,0.23
2013-04-30T11:15:00Z,11.211,0.788,0.22
2013-04-30T11:30:00Z,11.3,0.788,0.22
2013-04-30T11:45:00Z,11.414,0.789,0.23
2013-04-30T12:00:00Z,11.537,0.788,0.22
2013-04-30T12:15:00Z,11.67,0.785,0.21
2013-04-30T12:30:00Z,11.813,0.787,0.22
2013-04-30T12:45:00Z,11.962,0.786,0.21
2013-04-30T13:00:00Z,12.092,0.787,0.22
2013-04-30T13:15:00Z,12.216,0.786,0.21
2013-04-30T13:30:00Z,12.34,0.786,0.21
2013-04-30T13:45:00Z,12.442,0.784,0.21
2013-04-30T14:00:00Z,12.54,0.783,0.2
2013-04-30T14:15:00Z,12.637,0.783,0.2
2013-04-30T14:30:00Z,12.721,0.782,0.2
2013-04-30T14:45:00Z,12.781,0.782,0.2
2013-04-30T15:00:00Z,12.823,0.783,0.2
2013-04-30T15:15:00Z,12.864,0.782,0.2
2013-04-30T15:30:00Z,12.872,0.782,0.2
2013-04-30T15:45:00Z,12.859,0.781,0.2
2013-04-30T16:00:00Z,12.834,0.78,0.19
2013-04-30T16:15:00Z,12.802,0.78,0.19
2013-04-30T16:30:00Z,12.771,0.779,0.19
2013-04-30T16:45:00Z,12.73,0.779,0.19
2013-04-30T17:00:00Z,12.67,0.778,0.19
2013-04-30T17:15:00Z,12.609,0.778,0.19
2013-04-30T17:30:00Z,12.538,0.777,0.18
2013-04-30T17:45:00Z,12.471,0.778,0.19
2013-04-30T18:00:00Z,12.42,0.777,0.18
2013-04-30T18:15:00Z,12.372,0.776,0.18
2013-04-30T18:30:00Z,12.319,0.775,0.18
2013-04-30T18:45:00Z,12.264,0.774,0.17
2013-04-30T19:00:00Z,12.214,0.775,0.18
2013-04-30T19:15:00Z,12.162,0.776,0.18
2013-04-30T19:30:00Z,12.101,0.774,0.17
2013-04-30T19:45:00Z,12.035,0.774,0.17
2013-04-30T20:00:00Z,11.968,0.774,0.17
2013-04-30T20:15:00Z,11.893,0.774,0.17
2013-04-30T20:30:00Z,11.816,0.775,0.18
2013-04-30T20:45:00Z,11.735,0.774,0.17
2013-04-30T21:00:00Z,11.652,0.775,0.18
2013-04-30T21:15:00Z,11.561,0.775,0.18
2013-04-30T21:30:00Z,11.469,0.775,0.18
2013-04-30T21:45:00Z,11.38,0.776,0.18
2013-04-30T22:00:00Z,11.294,0.776,0.18
2013-04-30T22:15:00Z,11.205,0.777,0.18
2013-04-30T22:30:00Z,11.123,0.776,0.18
2013-04-30T22:45:00Z,11.051,0.777,0.18
2013-04-30T23:00:00Z,10.984,0.777,0.18
2013-04-30T23:15:00Z,10.914,0.777,0.18
2013-04-30T23:30:00Z,10.84,0.778,0.19
2013-04-30T23:45:00Z,10.765,0.779,0.19
2013-05-01T00:00:00Z,10.697,0.778,0.19
2013-05-01T00:15:00Z,10.631,0.779,0.19
2013-05-01T00:30:00Z,10.561,0.778,0.19
2013-05-01T00:45:00Z,10.489,0.779,0.19
2013-05-01T01:00:00Z,10.415,0.778,0.19
2013-05-01T01:15:00Z,10.353,0.78,0.19
2013-05-01T01:30:00Z,10.289,0.78,0.19
2013-05-01T01:45:00Z,10.224,0.778,0.19
2013-05-01T02:00:00Z,10.159,0.78,0.19
2013-05-01T02:15:00Z,10.094,0.78,0.19
2013-05-01T02:30:00Z,10.042,0.781,0.2
2013-05-01T02:45:00Z,9.991,0.781,0.2
2013-05-01T03:00:00Z,9.933,0.78,0.19
2013-05-01T03:15:00Z,9.879,0.781,0.2
2013-05-01T03:30:00Z,9.818,0.781,0.2
2013-05-01T03:45:00Z,9.759,0.782,0.2
2013-05-01T04:00:00Z,9.712,0.783,0.2
2013-05-01T04:15:00Z,9.666,0.782,0.2
2013-05-01T04:30:00Z,9.614,0.783,0.2
2013-05-01T04:45:00Z,9.558,0.783,0.2
2013-05-01T05:00:00Z,9.511,0.784,0.21
2013-05-01T05:15:00Z,9.467,0.784,0.21
2013-05-01T05:30:00Z,9.418,0.784,0.21
2013-05-01T05:45:00Z,9.375,0.783,0.2
2013-05-01T06:00:00Z,9.329,0.784,0.21
2013-05-01T06:15:00Z,9.282,0.784,0.21
2013-05-01T06:30:00Z,9.23,0.785,0.21
2013-05-01T06:45:00Z,9.18,0.787,0.22
2013-05-01T07:00:00Z,9.14,0.786,0.21
2013-05-01T07:15:00Z,9.102,0.786,0.21
2013-05-01T07:30:00Z,9.076,0.786,0.21
2013-05-01T07:45:00Z,9.063,0.787,0.22
2013-05-01T08:00:00Z,9.077,0.787,0.22
2013-05-01T08:15:00Z,9.101,0.786,0.21
2013-05-01T08:30:00Z,9.155,0.786,0.21
2013-05-01T08:45:00Z,9.223,0.787,0.22
2013-05-01T09:00:00Z,9.301,0.786,0.21
2013-05-01T09:15:00Z,9.404,0.787,0.22
2013-05-01T09:30:00Z,9.523,0.787,0.22
2013-05-01T09:45:00Z,9.635,0.786,0.21
2013-05-01T10:00:00Z,9.748,0.787,0.22
2013-05-01T10:15:00Z,9.892,0.787,0.22
2013-05-01T10:30:00Z,10.043,0.786,0.21
2013-05-01T10:45:00Z,10.192,0.787,0.22
2013-05-01T11:00:00Z,10.286,0.786,0.21
2013-05-01T11:15:00Z,10.407,0.785,0.21
2013-05-01T11:30:00Z,10.523,0.785,0.21
2013-05-01T11:45:00Z,10.692,0.785,0.21
2013-05-01T12:00:00Z,10.846,0.784,0.21
2013-05-01T12:15:00Z,11.001,0.784,0.21
2013-05-01T12:30:00Z,11.183,0.782,0.2
2013-05-01T12:45:00Z,11.376,0.781,0.2
2013-05-01T13:00:00Z,11.56,0.782,0.2
2013-05-01T13:15:00Z,11.724,0.782,0.2
2013-05-01T13:30:00Z,11.886,0.781,0.2
2013-05-01T13:45:00Z,12.037,0.781,0.2
2013-05-01T14:00:00Z,12.182,0.78,0.19
