date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2018-04-15T07:51:31Z,10.235,1.257,1.3
2018-04-15T08:06:31Z,10.207,1.256,1.2
2018-04-15T08:21:31Z,10.184,1.258,1.3
2018-04-15T08:36:31Z,10.176,1.258,1.3
2018-04-15T08:51:31Z,10.19,1.256,1.2
2018-04-15T09:06:31Z,10.21,1.254,1.2
2018-04-15T09:21:31Z,10.261,1.254,1.2
2018-04-15T09:36:31Z,10.312,1.253,1.2
2018-04-15T09:51:31Z,10.363,1.254,1.2
2018-04-15T10:06:31Z,10.42,1.254,1.2
2018-04-15T10:21:31Z,10.495,1.254,1.2
2018-04-15T10:36:31Z,10.587,1.253,1.2
2018-04-15T10:51:31Z,10.691,1.253,1.2
2018-04-15T11:06:31Z,10.789,1.256,1.2
2018-04-15T11:21:31Z,10.882,1.254,1.2
2018-04-15T11:36:31Z,10.97,1.254,1.2
2018-04-15T11:51:31Z,11.069,1.255,1.2
2018-04-15T12:06:31Z,11.175,1.253,1.2
2018-04-15T12:21:31Z,11.278,1.254,1.2
2018-04-15T12:36:31Z,11.358,1.253,1.2
2018-04-15T12:51:31Z,11.464,1.251,1.2
2018-04-15T13:06:31Z,11.586,1.25,1.2
2018-04-15T13:21:31Z,11.736,1.253,1.2
2018-04-15T13:36:31Z,11.887,1.25,1.2
2018-04-15T13:51:31Z,11.99,1.248,1.2
2018-04-15T14:06:31Z,12.071,1.25,1.2
2018-04-15T14:21:31Z,12.158,1.25,1.2
2018-04-15T14:36:31Z,12.254,1.249,1.2
2018-04-15T14:51:31Z,12.335,1.251,1.2
2018-04-15T15:06:31Z,12.413,1.248,1.2
2018-04-15T15:21:31Z,12.461,1.25,1.2
2018-04-15T15:36:31Z,12.474,1.247,1.2
2018-04-15T15:51:31Z,12.467,1.248,1.2
2018-04-15T16:06:31Z,12.458,1.245,1.1
2018-04-15T16:21:31Z,12.447,1.251,1.2
2018-04-15T16:36:31Z,12.436,1.251,1.2
2018-04-15T16:51:31Z,12.424,1.247,1.2
2018-04-15T17:06:31Z,12.405,1.249,1.2
2018-04-15T17:21:31Z,12.364,1.256,1.2
2018-04-15T17:36:31Z,12.318,1.257,1.3
2018-04-15T17:51:31Z,12.283,1.257,1.3
2018-04-15T18:06:31Z,12.267,1.261,1.3
2018-04-15T18:21:31Z,12.257,1.259,1.3
2018-04-15T18:36:31Z,12.231,1.265,1.3
2018-04-15T18:51:31Z,12.2,1.264,1.3
2018-04-15T19:06:31Z,12.172,1.265,1.3
2018-04-15T19:21:31Z,12.149,1.264,1.3
2018-04-15T19:36:31Z,12.121,1.267,1.4
2018-04-15T19:51:31Z,12.092,1.27,1.4
2018-04-15T20:06:31Z,12.064,1.265,1.3
2018-04-15T20:21:31Z,12.038,1.266,1.3
2018-04-15T20:36:31Z,12.007,1.268,1.4
2018-04-15T20:51:31Z,11.967,1.266,1.3
2018-04-15T21:06:31Z,11.922,1.267,1.4
2018-04-15T21:21:31Z,11.875,1.269,1.4
2018-04-15T21:36:31Z,11.831,1.266,1.3
2018-04-15T21:51:31Z,11.791,1.262,1.3
2018-04-15T22:06:31Z,11.752,1.264,1.3
2018-04-15T22:21:31Z,11.713,1.264,1.3
2018-04-15T22:36:31Z,11.671,1.258,1.3
2018-04-15T22:51:31Z,11.623,1.261,1.3
2018-04-15T23:06:31Z,11.569,1.261,1.3
2018-04-15T23:21:31Z,11.51,1.26,1.3
2018-04-15T23:36:31Z,11.452,1.259,1.3
2018-04-15T23:51:31Z,11.407,1.259,1.3
2018-04-16T00:06:31Z,11.371,1.259,1.3
2018-04-16T00:21:31Z,11.338,1.259,1.3
2018-04-16T00:36:31Z,11.304,1.262,1.3
2018-04-16T00:51:31Z,11.267,1.263,1.3
2018-04-16T01:06:31Z,11.233,1.269,1.4
2018-04-16T01:21:31Z,11.196,1.267,1.4
2018-04-16T01:36:31Z,11.16,1.269,1.4
2018-04-16T01:51:31Z,11.125,1.269,1.4
2018-04-16T02:06:31Z,11.094,1.269,1.4
2018-04-16T02:21:31Z,11.065,1.266,1.3
2018-04-16T02:36:31Z,11.032,1.267,1.4
2018-04-16T02:51:31Z,11,1.265,1.3
2018-04-16T03:06:31Z,10.974,1.264,1.3
2018-04-16T03:21:31Z,10.938,1.263,1.3
2018-04-16T03:36:31Z,10.907,1.264,1.3
2018-04-16T03:51:31Z,10.875,1.261,1.3
2018-04-16T04:06:31Z,10.84,1.263,1.3
2018-04-16T04:21:31Z,10.804,1.265,1.3
2018-04-16T04:36:31Z,10.76,1.263,1.3
2018-04-16T04:51:31Z,10.707,1.261,1.3
2018-04-16T05:06:31Z,10.663,1.264,1.3
2018-04-16T05:21:31Z,10.62,1.264,1.3
2018-04-16T05:36:31Z,10.575,1.262,1.3
2018-04-16T05:51:31Z,10.531,1.264,1.3
2018-04-16T06:06:31Z,10.485,1.264,1.3
2018-04-16T06:21:31Z,10.439,1.265,1.3
2018-04-16T06:36:31Z,10.391,1.266,1.3
2018-04-16T06:51:31Z,10.34,1.266,1.3
2018-04-16T07:06:31Z,10.286,1.264,1.3
2018-04-16T07:21:31Z,10.237,1.266,1.3
2018-04-16T07:36:31Z,10.196,1.266,1.3
2018-04-16T07:51:31Z,10.175,1.264,1.3
2018-04-16T08:06:31Z,10.168,1.266,1.3
2018-04-16T08:21:31Z,10.158,1.266,1.3
2018-04-16T08:36:31Z,10.136,1.27,1.4
2018-04-16T08:51:31Z,10.11,1.273,1.4
2018-04-16T09:06:31Z,10.09,1.273,1.4
2018-04-16T09:21:31Z,10.085,1.271,1.4
2018-04-16T09:36:31Z,10.094,1.272,1.4
2018-04-16T09:51:31Z,10.125,1.274,1.4
2018-04-16T10:06:31Z,10.178,1.273,1.4
2018-04-16T10:21:31Z,10.241,1.271,1.4
2018-04-16T10:36:31Z,10.301,1.272,1.4
2018-04-16T10:51:31Z,10.314,1.271,1.4
2018-04-16T11:06:31Z,10.312,1.271,1.4
2018-04-16T11:21:31Z,10.326,1.271,1.4
2018-04-16T11:36:31Z,10.387,1.272,1.4
2018-04-16T11:51:31Z,10.477,1.27,1.4
2018-04-16T12:06:31Z,10.552,1.272,1.4
2018-04-16T12:21:31Z,10.638,1.27,1.4
2018-04-16T12:36:31Z,10.72,1.269,1.4
2018-04-16T12:51:31Z,10.816,1.267,1.4
2018-04-16T13:06:31Z,10.925,1.268,1.4
2018-04-16T13:21:31Z,11.03,1.267,1.4
2018-04-16T13:36:31Z,11.145,1.266,1.3
2018-04-16T13:51:31Z,11.203,1.264,1.3
2018-04-16T14:06:31Z,11.208,1.266,1.3
2018-04-16T14:21:31Z,11.224,1.266,1.3
2018-04-16T14:36:31Z,11.209,1.267,1.4
2018-04-16T14:51:31Z,11.155,1.265,1.3
2018-04-16T15:06:31Z,11.169,1.271,1.4
2018-04-16T15:21:31Z,11.254,1.268,1.4
2018-04-16T15:36:31Z,11.349,1.268,1.4
2018-04-16T15:51:31Z,11.438,1.273,1.4
2018-04-16T16:06:31Z,11.495,1.274,1.4
2018-04-16T16:21:31Z,11.517,1.273,1.4
2018-04-16T16:36:31Z,11.517,1.271,1.4
2018-04-16T16:51:31Z,11.489,1.269,1.4
2018-04-16T17:06:31Z,11.472,1.267,1.4
2018-04-16T17:21:31Z,11.476,1.271,1.4
2018-04-16T17:36:31Z,11.477,1.266,1.3
2018-04-16T17:51:31Z,11.45,1.267,1.4
2018-04-16T18:06:31Z,11.415,1.265,1.3
2018-04-16T18:21:31Z,11.386,1.264,1.3
2018-04-16T18:36:31Z,11.353,1.268,1.4
2018-04-16T18:51:31Z,11.322,1.265,1.3
2018-04-16T19:06:31Z,11.269,1.265,1.3
2018-04-16T19:21:31Z,11.208,1.265,1.3
2018-04-16T19:36:31Z,11.151,1.267,1.4
2018-04-16T19:51:31Z,11.099,1.266,1.3
2018-04-16T20:06:31Z,11.047,1.264,1.3
2018-04-16T20:21:31Z,11,1.266,1.3
2018-04-16T20:36:31Z,10.954,1.266,1.3
2018-04-16T20:51:31Z,10.923,1.266,1.3
2018-04-16T21:06:31Z,10.896,1.264,1.3
2018-04-16T21:21:31Z,10.87,1.262,1.3
2018-04-16T21:36:31Z,10.85,1.262,1.3
2018-04-16T21:51:31Z,10.834,1.264,1.3
2018-04-16T22:06:31Z,10.817,1.263,1.3
2018-04-16T22:21:31Z,10.801,1.262,1.3
2018-04-16T22:36:31Z,10.782,1.262,1.3
2018-04-16T22:51:31Z,10.763,1.26,1.3
2018-04-16T23:06:31Z,10.744,1.259,1.3
2018-04-16T23:21:31Z,10.725,1.259,1.3
2018-04-16T23:36:31Z,10.703,1.262,1.3
2018-04-16T23:51:31Z,10.683,1.262,1.3
2018-04-17T00:06:31Z,10.662,1.26,1.3
2018-04-17T00:21:31Z,10.639,1.262,1.3
2018-04-17T00:36:31Z,10.626,1.262,1.3
2018-04-17T00:51:31Z,10.61,1.261,1.3
2018-04-17T01:06:31Z,10.59,1.26,1.3
2018-04-17T01:21:31Z,10.57,1.262,1.3
2018-04-17T01:36:31Z,10.543,1.261,1.3
2018-04-17T01:51:31Z,10.507,1.261,1.3
2018-04-17T02:06:31Z,10.467,1.259,1.3
2018-04-17T02:21:31Z,10.423,1.259,1.3
2018-04-17T02:36:31Z,10.373,1.26,1.3
2018-04-17T02:51:31Z,10.323,1.259,1.3
2018-04-17T03:06:31Z,10.272,1.258,1.3
2018-04-17T03:21:31Z,10.225,1.258,1.3
2018-04-17T03:36:31Z,10.167,1.259,1.3
2018-04-17T03:51:31Z,10.109,1.258,1.3
2018-04-17T04:06:31Z,10.05,1.258,1.3
2018-04-17T04:21:31Z,9.987,1.259,1.3
2018-04-17T04:36:31Z,9.923,1.258,1.3
2018-04-17T04:51:31Z,9.867,1.257,1.3
2018-04-17T05:06:31Z,9.81,1.26,1.3
2018-04-17T05:21:31Z,9.758,1.26,1.3
2018-04-17T05:36:31Z,9.704,1.258,1.3
2018-04-17T05:51:31Z,9.654,1.258,1.3
2018-04-17T06:06:31Z,9.601,1.257,1.3
2018-04-17T06:21:31Z,9.551,1.256,1.2
2018-04-17T06:36:31Z,9.5,1.258,1.3
2018-04-17T06:51:31Z,9.453,1.259,1.3
2018-04-17T07:06:31Z,9.407,1.258,1.3
2018-04-17T07:21:31Z,9.357,1.258,1.3
2018-04-17T07:36:31Z,9.313,1.256,1.2
2018-04-17T07:51:31Z,9.271,1.256,1.2
2018-04-17T08:06:31Z,9.242,1.257,1.3
2018-04-17T08:21:31Z,9.226,1.255,1.2
2018-04-17T08:36:31Z,9.225,1.256,1.2
2018-04-17T08:51:31Z,9.235,1.255,1.2
2018-04-17T09:06:31Z,9.265,1.255,1.2
2018-04-17T09:21:31Z,9.311,1.258,1.3
2018-04-17T09:36:31Z,9.375,1.256,1.2
2018-04-17T09:51:31Z,9.442,1.254,1.2
2018-04-17T10:06:31Z,9.522,1.256,1.2
2018-04-17T10:21:31Z,9.61,1.256,1.2
2018-04-17T10:36:31Z,9.699,1.254,1.2
2018-04-17T10:51:31Z,9.79,1.255,1.2
2018-04-17T11:06:31Z,9.881,1.254,1.2
2018-04-17T11:21:31Z,9.98,1.255,1.2
2018-04-17T11:36:31Z,10.101,1.255,1.2
2018-04-17T11:51:31Z,10.203,1.254,1.2
2018-04-17T12:06:31Z,10.333,1.254,1.2
2018-04-17T12:21:31Z,10.437,1.253,1.2
2018-04-17T12:36:31Z,10.536,1.252,1.2
2018-04-17T12:51:31Z,10.644,1.253,1.2
2018-04-17T13:06:31Z,10.763,1.252,1.2
2018-04-17T13:21:31Z,10.889,1.252,1.2
2018-04-17T13:36:31Z,11.023,1.25,1.2
2018-04-17T13:51:31Z,11.113,1.253,1.2
2018-04-17T14:06:31Z,11.19,1.251,1.2
2018-04-17T14:21:31Z,11.271,1.25,1.2
2018-04-17T14:36:31Z,11.349,1.248,1.2
2018-04-17T14:51:31Z,11.415,1.248,1.2
2018-04-17T15:06:31Z,11.479,1.249,1.2
2018-04-17T15:21:31Z,11.549,1.25,1.2
2018-04-17T15:36:31Z,11.615,1.248,1.2
2018-04-17T15:51:31Z,11.679,1.246,1.1
2018-04-17T16:06:31Z,11.745,1.248,1.2
2018-04-17T16:21:31Z,11.787,1.244,1.1
2018-04-17T16:36:31Z,11.819,1.246,1.1
2018-04-17T16:51:31Z,11.83,1.245,1.1
2018-04-17T17:06:31Z,11.835,1.246,1.1
2018-04-17T17:21:31Z,11.826,1.243,1.1
2018-04-17T17:36:31Z,11.816,1.244,1.1
2018-04-17T17:51:31Z,11.808,1.243,1.1
2018-04-17T18:06:31Z,11.802,1.246,1.1
2018-04-17T18:21:31Z,11.79,1.245,1.1
2018-04-17T18:36:31Z,11.783,1.244,1.1
2018-04-17T18:51:31Z,11.765,1.246,1.1
2018-04-17T19:06:31Z,11.742,1.244,1.1
2018-04-17T19:21:31Z,11.705,1.244,1.1
2018-04-17T19:36:31Z,11.665,1.243,1.1
2018-04-17T19:51:31Z,11.621,1.243,1.1
2018-04-17T20:06:31Z,11.569,1.244,1.1
2018-04-17T20:21:31Z,11.525,1.244,1.1
2018-04-17T20:36:31Z,11.466,1.245,1.1
2018-04-17T20:51:31Z,11.401,1.246,1.1
2018-04-17T21:06:31Z,11.332,1.242,1.1
2018-04-17T21:21:31Z,11.255,1.245,1.1
2018-04-17T21:36:31Z,11.178,1.244,1.1
2018-04-17T21:51:31Z,11.108,1.243,1.1
2018-04-17T22:06:31Z,11.03,1.245,1.1
2018-04-17T22:21:31Z,10.956,1.244,1.1
2018-04-17T22:36:31Z,10.878,1.245,1.1
2018-04-17T22:51:31Z,10.797,1.243,1.1
2018-04-17T23:06:31Z,10.721,1.246,1.1
2018-04-17T23:21:31Z,10.648,1.244,1.1
2018-04-17T23:36:31Z,10.57,1.243,1.1
2018-04-17T23:51:31Z,10.495,1.245,1.1
2018-04-18T00:06:31Z,10.418,1.244,1.1
2018-04-18T00:21:31Z,10.343,1.245,1.1
2018-04-18T00:36:31Z,10.27,1.244,1.1
2018-04-18T00:51:31Z,10.199,1.246,1.1
2018-04-18T01:06:31Z,10.133,1.246,1.1
2018-04-18T01:21:31Z,10.073,1.244,1.1
2018-04-18T01:36:31Z,10.011,1.245,1.1
2018-04-18T01:51:31Z,9.955,1.247,1.2
2018-04-18T02:06:31Z,9.898,1.244,1.1
2018-04-18T02:21:31Z,9.849,1.244,1.1
2018-04-18T02:36:31Z,9.804,1.244,1.1
2018-04-18T02:51:31Z,9.759,1.246,1.1
2018-04-18T03:06:31Z,9.716,1.244,1.1
2018-04-18T03:21:31Z,9.678,1.243,1.1
2018-04-18T03:36:31Z,9.641,1.245,1.1
2018-04-18T03:51:31Z,9.61,1.246,1.1
2018-04-18T04:06:31Z,9.574,1.244,1.1
2018-04-18T04:21:31Z,9.547,1.248,1.2
2018-04-18T04:36:31Z,9.524,1.245,1.1
2018-04-18T04:51:31Z,9.501,1.246,1.1
2018-04-18T05:06:31Z,9.479,1.248,1.2
2018-04-18T05:21:31Z,9.464,1.246,1.1
2018-04-18T05:36:31Z,9.447,1.246,1.1
2018-04-18T05:51:31Z,9.44,1.245,1.1
2018-04-18T06:06:31Z,9.435,1.247,1.2
2018-04-18T06:21:31Z,9.433,1.246,1.1
2018-04-18T06:36:31Z,9.436,1.247,1.2
2018-04-18T06:51:31Z,9.432,1.244,1.1
2018-04-18T07:06:31Z,9.434,1.244,1.1
2018-04-18T07:21:31Z,9.441,1.243,1.1
2018-04-18T07:36:31Z,9.447,1.244,1.1
2018-04-18T07:51:31Z,9.456,1.244,1.1
2018-04-18T08:06:31Z,9.473,1.245,1.1
2018-04-18T08:21:31Z,9.492,1.244,1.1
2018-04-18T08:36:31Z,9.516,1.243,1.1
2018-04-18T08:51:31Z,9.546,1.243,1.1
2018-04-18T09:06:31Z,9.579,1.242,1.1
2018-04-18T09:21:31Z,9.617,1.244,1.1
2018-04-18T09:36:31Z,9.657,1.244,1.1
2018-04-18T09:51:31Z,9.7,1.245,1.1
2018-04-18T10:06:31Z,9.737,1.244,1.1
2018-04-18T10:21:31Z,9.783,1.245,1.1
2018-04-18T10:36:31Z,9.827,1.244,1.1
2018-04-18T10:51:31Z,9.883,1.243,1.1
2018-04-18T11:06:31Z,9.96,1.244,1.1
2018-04-18T11:21:31Z,10.045,1.244,1.1
2018-04-18T11:36:31Z,10.137,1.243,1.1
2018-04-18T11:51:31Z,10.219,1.244,1.1
2018-04-18T12:06:31Z,10.297,1.242,1.1
2018-04-18T12:21:31Z,10.369,1.242,1.1
2018-04-18T12:36:31Z,10.444,1.242,1.1
2018-04-18T12:51:31Z,10.509,1.241,1.1
2018-04-18T13:06:31Z,10.582,1.241,1.1
2018-04-18T13:21:31Z,10.646,1.241,1.1
2018-04-18T13:36:31Z,10.704,1.238,1.1
2018-04-18T13:51:31Z,10.745,1.24,1.1
2018-04-18T14:06:31Z,10.779,1.24,1.1
2018-04-18T14:21:31Z,10.817,1.239,1.1
2018-04-18T14:36:31Z,10.852,1.239,1.1
2018-04-18T14:51:31Z,10.884,1.239,1.1
2018-04-18T15:06:31Z,10.914,1.238,1.1
2018-04-18T15:21:31Z,10.942,1.238,1.1
2018-04-18T15:36:31Z,10.981,1.238,1.1
2018-04-18T15:51:31Z,11.039,1.238,1.1
2018-04-18T16:06:31Z,11.116,1.237,1.1
2018-04-18T16:21:31Z,11.187,1.237,1.1
2018-04-18T16:36:31Z,11.239,1.237,1.1
2018-04-18T16:51:31Z,11.268,1.236,1
2018-04-18T17:06:31Z,11.273,1.237,1.1
2018-04-18T17:21:31Z,11.256,1.237,1.1
2018-04-18T17:36:31Z,11.248,1.237,1.1
2018-04-18T17:51:31Z,11.24,1.237,1.1
2018-04-18T18:06:31Z,11.244,1.236,1
2018-04-18T18:21:31Z,11.246,1.235,1
2018-04-18T18:36:31Z,11.236,1.235,1
2018-04-18T18:51:31Z,11.222,1.235,1
2018-04-18T19:06:31Z,11.201,1.236,1
2018-04-18T19:21:31Z,11.173,1.234,1
2018-04-18T19:36:31Z,11.13,1.237,1.1
2018-04-18T19:51:31Z,11.088,1.234,1
2018-04-18T20:06:31Z,11.047,1.236,1
2018-04-18T20:21:31Z,11.003,1.236,1
2018-04-18T20:36:31Z,10.966,1.236,1
2018-04-18T20:51:31Z,10.93,1.236,1
2018-04-18T21:06:31Z,10.894,1.236,1
2018-04-18T21:21:31Z,10.857,1.234,1
2018-04-18T21:36:31Z,10.817,1.235,1
2018-04-18T21:51:31Z,10.776,1.233,1
2018-04-18T22:06:31Z,10.739,1.238,1.1
2018-04-18T22:21:31Z,10.697,1.233,1
2018-04-18T22:36:31Z,10.663,1.235,1
2018-04-18T22:51:31Z,10.624,1.234,1
2018-04-18T23:06:31Z,10.589,1.236,1
2018-04-18T23:21:31Z,10.56,1.236,1
2018-04-18T23:36:31Z,10.524,1.234,1
2018-04-18T23:51:31Z,10.492,1.233,1
2018-04-19T00:06:31Z,10.465,1.234,1
2018-04-19T00:21:31Z,10.431,1.236,1
2018-04-19T00:36:31Z,10.396,1.235,1
2018-04-19T00:51:31Z,10.358,1.235,1
2018-04-19T01:06:31Z,10.319,1.237,1.1
2018-04-19T01:21:31Z,10.286,1.235,1
2018-04-19T01:36:31Z,10.262,1.237,1.1
2018-04-19T01:51:31Z,10.243,1.236,1
2018-04-19T02:06:31Z,10.224,1.236,1
2018-04-19T02:21:31Z,10.196,1.236,1
2018-04-19T02:36:31Z,10.162,1.236,1
2018-04-19T02:51:31Z,10.126,1.237,1.1
2018-04-19T03:06:31Z,10.083,1.238,1.1
2018-04-19T03:21:31Z,10.046,1.233,1
2018-04-19T03:36:31Z,9.994,1.233,1
2018-04-19T03:51:31Z,9.945,1.235,1
2018-04-19T04:06:31Z,9.896,1.237,1.1
2018-04-19T04:21:31Z,9.854,1.237,1.1
2018-04-19T04:36:31Z,9.813,1.233,1
2018-04-19T04:51:31Z,9.77,1.232,1
2018-04-19T05:06:31Z,9.727,1.235,1
2018-04-19T05:21:31Z,9.689,1.234,1
2018-04-19T05:36:31Z,9.656,1.233,1
2018-04-19T05:51:31Z,9.626,1.235,1
2018-04-19T06:06:31Z,9.595,1.234,1
2018-04-19T06:21:31Z,9.564,1.237,1.1
2018-04-19T06:36:31Z,9.539,1.235,1
2018-04-19T06:51:31Z,9.513,1.234,1
2018-04-19T07:06:31Z,9.483,1.233,1
2018-04-19T07:21:31Z,9.459,1.233,1
2018-04-19T07:36:31Z,9.451,1.236,1
2018-04-19T07:51:31Z,9.453,1.235,1
2018-04-19T08:06:31Z,9.456,1.237,1.1
2018-04-19T08:21:31Z,9.47,1.232,1
2018-04-19T08:36:31Z,9.49,1.234,1
2018-04-19T08:51:31Z,9.53,1.235,1
2018-04-19T09:06:31Z,9.574,1.233,1
2018-04-19T09:21:31Z,9.63,1.232,1
2018-04-19T09:36:31Z,9.703,1.234,1
2018-04-19T09:51:31Z,9.767,1.233,1
2018-04-19T10:06:31Z,9.825,1.232,1
2018-04-19T10:21:31Z,9.89,1.231,0.99
2018-04-19T10:36:31Z,9.97,1.232,1
2018-04-19T10:51:31Z,10.06,1.23,0.99
2018-04-19T11:06:31Z,10.135,1.231,0.99
2018-04-19T11:21:31Z,10.217,1.233,1
2018-04-19T11:36:31Z,10.308,1.233,1
2018-04-19T11:51:31Z,10.403,1.23,0.99
2018-04-19T12:06:31Z,10.518,1.231,0.99
2018-04-19T12:21:31Z,10.628,1.228,0.97
2018-04-19T12:36:31Z,10.716,1.231,0.99
2018-04-19T12:51:31Z,10.8,1.232,1
2018-04-19T13:06:31Z,10.882,1.232,1
2018-04-19T13:21:31Z,10.949,1.231,0.99
2018-04-19T13:36:31Z,10.986,1.23,0.99
2018-04-19T13:51:31Z,11.031,1.232,1
2018-04-19T14:06:31Z,11.082,1.226,0.95
2018-04-19T14:21:31Z,11.135,1.226,0.95
2018-04-19T14:36:31Z,11.186,1.228,0.97
2018-04-19T14:51:31Z,11.231,1.23,0.99
2018-04-19T15:06:31Z,11.27,1.227,0.96
2018-04-19T15:21:31Z,11.298,1.229,0.98
2018-04-19T15:36:31Z,11.332,1.227,0.96
2018-04-19T15:51:31Z,11.381,1.226,0.95
2018-04-19T16:06:31Z,11.444,1.228,0.97
2018-04-19T16:21:31Z,11.492,1.226,0.95
2018-04-19T16:36:31Z,11.515,1.225,0.94
2018-04-19T16:51:31Z,11.516,1.224,0.93
2018-04-19T17:06:31Z,11.516,1.225,0.94
2018-04-19T17:21:31Z,11.505,1.226,0.95
2018-04-19T17:36:31Z,11.495,1.224,0.93
2018-04-19T17:51:31Z,11.485,1.227,0.96
2018-04-19T18:06:31Z,11.481,1.226,0.95
2018-04-19T18:21:31Z,11.474,1.223,0.92
2018-04-19T18:36:31Z,11.467,1.226,0.95
2018-04-19T18:51:31Z,11.459,1.225,0.94
2018-04-19T19:06:31Z,11.448,1.223,0.92
2018-04-19T19:21:31Z,11.437,1.224,0.93
2018-04-19T19:36:31Z,11.424,1.223,0.92
2018-04-19T19:51:31Z,11.413,1.224,0.93
2018-04-19T20:06:31Z,11.391,1.224,0.93
2018-04-19T20:21:31Z,11.374,1.222,0.91
2018-04-19T20:36:31Z,11.361,1.225,0.94
2018-04-19T20:51:31Z,11.348,1.225,0.94
2018-04-19T21:06:31Z,11.333,1.225,0.94
2018-04-19T21:21:31Z,11.315,1.225,0.94
2018-04-19T21:36:31Z,11.298,1.226,0.95
2018-04-19T21:51:31Z,11.274,1.224,0.93
2018-04-19T22:06:31Z,11.252,1.226,0.95
2018-04-19T22:21:31Z,11.236,1.224,0.93
2018-04-19T22:36:31Z,11.22,1.225,0.94
2018-04-19T22:51:31Z,11.21,1.225,0.94
2018-04-19T23:06:31Z,11.203,1.224,0.93
2018-04-19T23:21:31Z,11.196,1.225,0.94
2018-04-19T23:36:31Z,11.188,1.224,0.93
2018-04-19T23:51:31Z,11.181,1.224,0.93
2018-04-20T00:06:31Z,11.167,1.226,0.95
2018-04-20T00:21:31Z,11.143,1.227,0.96
2018-04-20T00:36:31Z,11.108,1.224,0.93
2018-04-20T00:51:31Z,11.068,1.226,0.95
2018-04-20T01:06:31Z,11.026,1.225,0.94
2018-04-20T01:21:31Z,10.978,1.224,0.93
2018-04-20T01:36:31Z,10.93,1.225,0.94
2018-04-20T01:51:31Z,10.869,1.224,0.93
2018-04-20T02:06:31Z,10.81,1.224,0.93
2018-04-20T02:21:31Z,10.745,1.224,0.93
2018-04-20T02:36:31Z,10.676,1.224,0.93
2018-04-20T02:51:31Z,10.613,1.225,0.94
2018-04-20T03:06:31Z,10.55,1.223,0.92
2018-04-20T03:21:31Z,10.488,1.225,0.94
2018-04-20T03:36:31Z,10.441,1.226,0.95
2018-04-20T03:51:31Z,10.401,1.225,0.94
2018-04-20T04:06:31Z,10.373,1.227,0.96
2018-04-20T04:21:31Z,10.34,1.226,0.95
2018-04-20T04:36:31Z,10.315,1.225,0.94
2018-04-20T04:51:31Z,10.29,1.224,0.93
2018-04-20T05:06:31Z,10.27,1.223,0.92
2018-04-20T05:21:31Z,10.249,1.225,0.94
2018-04-20T05:36:31Z,10.218,1.226,0.95
2018-04-20T05:51:31Z,10.18,1.222,0.91
2018-04-20T06:06:31Z,10.135,1.224,0.93
2018-04-20T06:21:31Z,10.082,1.224,0.93
2018-04-20T06:36:31Z,10.031,1.224,0.93
2018-04-20T06:51:31Z,9.977,1.225,0.94
2018-04-20T07:06:31Z,9.927,1.227,0.96
2018-04-20T07:21:31Z,9.873,1.224,0.93
2018-04-20T07:36:31Z,9.822,1.225,0.94
2018-04-20T07:51:31Z,9.792,1.225,0.94
2018-04-20T08:06:31Z,9.782,1.223,0.92
2018-04-20T08:21:31Z,9.789,1.224,0.93
2018-04-20T08:36:31Z,9.803,1.222,0.91
2018-04-20T08:51:31Z,9.825,1.223,0.92
2018-04-20T09:06:31Z,9.85,1.224,0.93
2018-04-20T09:21:31Z,9.881,1.221,0.9
2018-04-20T09:36:31Z,9.923,1.224,0.93
2018-04-20T09:51:31Z,9.979,1.224,0.93
2018-04-20T10:06:31Z,10.054,1.221,0.9
2018-04-20T10:21:31Z,10.152,1.225,0.94
2018-04-20T10:36:31Z,10.241,1.224,0.93
2018-04-20T10:51:31Z,10.322,1.225,0.94
2018-04-20T11:06:31Z,10.413,1.222,0.91
2018-04-20T11:21:31Z,10.516,1.222,0.91
2018-04-20T11:36:31Z,10.635,1.221,0.9
2018-04-20T11:51:31Z,10.736,1.222,0.91
2018-04-20T12:06:31Z,10.852,1.222,0.91
2018-04-20T12:21:31Z,10.961,1.22,0.89
2018-04-20T12:36:31Z,11.06,1.22,0.89
2018-04-20T12:51:31Z,11.17,1.221,0.9
2018-04-20T13:06:31Z,11.303,1.221,0.9
2018-04-20T13:21:31Z,11.429,1.218,0.88
2018-04-20T13:36:31Z,11.546,1.22,0.89
2018-04-20T13:51:31Z,11.615,1.221,0.9
2018-04-20T14:06:31Z,11.649,1.219,0.88
2018-04-20T14:21:31Z,11.691,1.221,0.9
2018-04-20T14:36:31Z,11.752,1.216,0.86
2018-04-20T14:51:31Z,11.78,1.218,0.88
2018-04-20T15:06:31Z,11.787,1.219,0.88
2018-04-20T15:21:31Z,11.794,1.216,0.86
2018-04-20T15:36:31Z,11.814,1.218,0.88
2018-04-20T15:51:31Z,11.842,1.216,0.86
2018-04-20T16:06:31Z,11.871,1.215,0.85
2018-04-20T16:21:31Z,11.896,1.216,0.86
2018-04-20T16:36:31Z,11.916,1.216,0.86
2018-04-20T16:51:31Z,11.944,1.216,0.86
2018-04-20T17:06:31Z,11.965,1.214,0.84
2018-04-20T17:21:31Z,11.976,1.213,0.83
2018-04-20T17:36:31Z,11.986,1.214,0.84
2018-04-20T17:51:31Z,11.986,1.214,0.84
2018-04-20T18:06:31Z,11.98,1.213,0.83
