date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2017-01-17T21:03:00Z,10.548,1.098,2.9
2017-01-17T21:18:00Z,10.527,1.1,2.9
2017-01-17T21:33:00Z,10.508,1.092,2.8
2017-01-17T21:48:00Z,10.492,1.092,2.8
2017-01-17T22:03:00Z,10.477,1.093,2.8
2017-01-17T22:18:00Z,10.47,1.095,2.9
2017-01-17T22:33:00Z,10.46,1.09,2.8
2017-01-17T22:48:00Z,10.459,1.086,2.7
2017-01-17T23:03:00Z,10.451,1.093,2.8
2017-01-17T23:18:00Z,10.457,1.096,2.9
2017-01-17T23:33:00Z,10.455,1.086,2.7
2017-01-17T23:48:00Z,10.456,1.088,2.8
2017-01-18T00:03:00Z,10.454,1.087,2.7
2017-01-18T00:18:00Z,10.455,1.088,2.8
2017-01-18T00:33:00Z,10.457,1.096,2.9
2017-01-18T00:48:00Z,10.449,1.088,2.8
2017-01-18T01:03:00Z,10.441,1.089,2.8
2017-01-18T01:18:00Z,10.42,1.089,2.8
2017-01-18T01:33:00Z,10.39,1.08,2.6
2017-01-18T01:48:00Z,10.367,1.082,2.7
2017-01-18T02:03:00Z,10.344,1.082,2.7
2017-01-18T02:18:00Z,10.331,1.091,2.8
2017-01-18T02:33:00Z,10.324,1.085,2.7
2017-01-18T02:48:00Z,10.324,1.088,2.8
2017-01-18T03:03:00Z,10.322,1.089,2.8
2017-01-18T03:18:00Z,10.33,1.091,2.8
2017-01-18T03:33:00Z,10.334,1.082,2.7
2017-01-18T03:48:00Z,10.344,1.08,2.6
2017-01-18T04:03:00Z,10.354,1.086,2.7
2017-01-18T04:18:00Z,10.361,1.087,2.7
2017-01-18T04:33:00Z,10.367,1.085,2.7
2017-01-18T04:48:00Z,10.378,1.095,2.9
2017-01-18T05:03:00Z,10.389,1.082,2.7
2017-01-18T05:18:00Z,10.403,1.087,2.7
2017-01-18T05:33:00Z,10.419,1.089,2.8
2017-01-18T05:48:00Z,10.437,1.076,2.6
2017-01-18T06:03:00Z,10.455,1.08,2.6
2017-01-18T06:18:00Z,10.481,1.086,2.7
2017-01-18T06:33:00Z,10.498,1.077,2.6
2017-01-18T06:48:00Z,10.51,1.071,2.5
2017-01-18T07:03:00Z,10.522,1.084,2.7
2017-01-18T07:18:00Z,10.534,1.067,2.4
2017-01-18T07:33:00Z,10.551,1.076,2.6
2017-01-18T07:48:00Z,10.569,1.082,2.7
2017-01-18T08:03:00Z,10.592,1.077,2.6
2017-01-18T08:18:00Z,10.612,1.077,2.6
2017-01-18T08:33:00Z,10.635,1.082,2.7
2017-01-18T08:48:00Z,10.653,1.083,2.7
2017-01-18T09:03:00Z,10.669,1.07,2.5
2017-01-18T09:18:00Z,10.69,1.076,2.6
2017-01-18T09:33:00Z,10.708,1.079,2.6
2017-01-18T09:48:00Z,10.735,1.074,2.5
2017-01-18T10:03:00Z,10.755,1.08,2.6
2017-01-18T10:18:00Z,10.769,1.078,2.6
2017-01-18T10:33:00Z,10.784,1.075,2.6
2017-01-18T10:48:00Z,10.804,1.079,2.6
2017-01-18T11:03:00Z,10.833,1.078,2.6
2017-01-18T11:18:00Z,10.863,1.081,2.7
2017-01-18T11:33:00Z,10.898,1.082,2.7
2017-01-18T11:48:00Z,10.927,1.09,2.8
2017-01-18T12:03:00Z,10.959,1.09,2.8
2017-01-18T12:18:00Z,10.985,1.092,2.8
2017-01-18T12:33:00Z,10.993,1.096,2.9
2017-01-18T12:48:00Z,11.003,1.095,2.9
2017-01-18T13:03:00Z,11.022,1.099,2.9
2017-01-18T13:18:00Z,11.033,1.102,3
2017-01-18T13:33:00Z,11.036,1.114,3.2
2017-01-18T13:48:00Z,11.041,1.116,3.2
2017-01-18T14:03:00Z,11.056,1.123,3.3
2017-01-18T14:18:00Z,11.076,1.117,3.2
2017-01-18T14:33:00Z,11.09,1.123,3.3
2017-01-18T14:48:00Z,11.106,1.122,3.3
2017-01-18T15:03:00Z,11.117,1.118,3.2
2017-01-18T15:18:00Z,11.127,1.125,3.4
2017-01-18T15:33:00Z,11.135,1.144,3.7
2017-01-18T15:48:00Z,11.141,1.121,3.3
2017-01-18T16:03:00Z,11.142,1.131,3.5
2017-01-18T16:18:00Z,11.145,1.154,3.9
2017-01-18T16:33:00Z,11.147,1.169,4.1
2017-01-18T16:48:00Z,11.146,1.174,4.2
2017-01-18T17:03:00Z,11.14,1.182,4.4
2017-01-18T17:18:00Z,11.134,1.211,5
2017-01-18T17:33:00Z,11.127,1.208,4.9
2017-01-18T17:48:00Z,11.116,1.209,4.9
2017-01-18T18:03:00Z,11.096,1.268,6.2
2017-01-18T18:18:00Z,11.069,1.267,6.2
2017-01-18T18:33:00Z,11.031,1.333,7.8
2017-01-18T18:48:00Z,11.004,1.385,9.2
2017-01-18T19:03:00Z,10.976,1.365,8.6
2017-01-18T19:18:00Z,10.955,1.4,9.6
2017-01-18T19:33:00Z,10.942,1.467,12
2017-01-18T19:48:00Z,10.908,1.629,17
2017-01-18T20:03:00Z,10.758,2.417,NA
2017-01-18T20:18:00Z,10.724,2.241,NA
2017-01-18T20:33:00Z,10.721,2.415,NA
2017-01-18T20:48:00Z,10.753,2.302,NA
2017-01-18T21:03:00Z,10.776,2.202,NA
2017-01-18T21:18:00Z,10.878,2.219,NA
2017-01-18T21:33:00Z,10.912,2.179,NA
2017-01-18T21:48:00Z,10.95,2.166,NA
2017-01-18T22:03:00Z,10.92,2.129,NA
2017-01-18T22:18:00Z,10.868,1.974,NA
2017-01-18T22:33:00Z,10.826,1.957,NA
2017-01-18T22:48:00Z,10.788,2.039,NA
2017-01-18T23:03:00Z,10.763,2.078,NA
2017-01-18T23:18:00Z,10.752,1.955,NA
2017-01-18T23:33:00Z,10.747,1.948,NA
2017-01-18T23:48:00Z,10.745,1.85,NA
2017-01-19T00:03:00Z,10.748,1.788,NA
2017-01-19T00:18:00Z,10.748,1.786,NA
2017-01-19T00:33:00Z,10.742,1.698,20
2017-01-19T00:48:00Z,10.736,1.754,NA
2017-01-19T01:03:00Z,10.74,1.677,19
2017-01-19T01:18:00Z,10.749,1.699,20
2017-01-19T01:33:00Z,10.758,1.695,20
2017-01-19T01:48:00Z,10.767,1.677,19
2017-01-19T02:03:00Z,10.789,1.582,15
2017-01-19T02:18:00Z,10.815,1.661,18
2017-01-19T02:33:00Z,10.85,1.637,18
2017-01-19T02:48:00Z,10.888,1.716,NA
2017-01-19T03:03:00Z,10.924,1.685,19
2017-01-19T03:18:00Z,10.952,1.627,17
2017-01-19T03:33:00Z,10.972,1.607,16
2017-01-19T03:48:00Z,10.982,1.634,17
2017-01-19T04:03:00Z,10.981,1.624,17
2017-01-19T04:18:00Z,10.969,1.641,18
2017-01-19T04:33:00Z,10.95,1.602,16
2017-01-19T04:48:00Z,10.94,1.719,NA
2017-01-19T05:03:00Z,10.936,1.589,16
2017-01-19T05:18:00Z,10.929,1.574,15
2017-01-19T05:33:00Z,10.926,1.657,18
2017-01-19T05:48:00Z,10.921,1.606,16
2017-01-19T06:03:00Z,10.92,1.62,17
2017-01-19T06:18:00Z,10.926,1.638,18
2017-01-19T06:33:00Z,10.931,1.648,18
2017-01-19T06:48:00Z,10.943,1.57,15
2017-01-19T07:03:00Z,10.957,1.56,15
2017-01-19T07:18:00Z,10.979,1.519,13
2017-01-19T07:33:00Z,10.998,1.536,14
2017-01-19T07:48:00Z,11.012,1.635,17
2017-01-19T08:03:00Z,11.022,1.631,17
2017-01-19T08:18:00Z,11.033,1.528,14
2017-01-19T08:33:00Z,11.055,1.559,15
2017-01-19T08:48:00Z,11.081,1.612,17
2017-01-19T09:03:00Z,11.122,1.567,15
2017-01-19T09:18:00Z,11.19,1.543,14
2017-01-19T09:33:00Z,11.246,1.546,14
2017-01-19T09:48:00Z,11.285,1.601,16
2017-01-19T10:03:00Z,11.313,1.517,13
2017-01-19T10:18:00Z,11.349,1.564,15
2017-01-19T10:33:00Z,11.369,1.509,13
2017-01-19T10:48:00Z,11.418,1.56,15
2017-01-19T11:03:00Z,11.463,1.569,15
2017-01-19T11:18:00Z,11.505,1.633,17
2017-01-19T11:33:00Z,11.551,1.509,13
2017-01-19T11:48:00Z,11.596,1.549,14
2017-01-19T12:03:00Z,11.623,1.56,15
2017-01-19T12:18:00Z,11.627,1.506,13
2017-01-19T12:33:00Z,11.656,1.495,12
2017-01-19T12:48:00Z,11.683,1.596,16
2017-01-19T13:03:00Z,11.735,1.516,13
2017-01-19T13:18:00Z,11.784,1.477,12
2017-01-19T13:33:00Z,11.851,1.568,15
2017-01-19T13:48:00Z,11.927,1.479,12
2017-01-19T14:03:00Z,11.982,1.495,12
2017-01-19T14:18:00Z,12.042,1.475,12
2017-01-19T14:33:00Z,12.057,1.536,14
2017-01-19T14:48:00Z,12.08,1.509,13
2017-01-19T15:03:00Z,12.09,1.501,13
2017-01-19T15:18:00Z,12.079,1.481,12
2017-01-19T15:33:00Z,12.068,1.512,13
2017-01-19T15:48:00Z,12.056,1.518,13
2017-01-19T16:03:00Z,12.039,1.474,12
2017-01-19T16:18:00Z,12.029,1.484,12
2017-01-19T16:33:00Z,12.012,1.513,13
2017-01-19T16:48:00Z,12.003,1.507,13
2017-01-19T17:03:00Z,11.996,1.51,13
2017-01-19T17:18:00Z,11.986,1.509,13
2017-01-19T17:33:00Z,11.975,1.471,12
2017-01-19T17:48:00Z,11.958,1.468,12
2017-01-19T18:03:00Z,11.939,1.475,12
2017-01-19T18:18:00Z,11.915,1.562,15
2017-01-19T18:33:00Z,11.895,1.483,12
2017-01-19T18:48:00Z,11.874,1.495,12
2017-01-19T19:03:00Z,11.854,1.448,11
2017-01-19T19:18:00Z,11.838,1.509,13
2017-01-19T19:33:00Z,11.821,1.492,12
2017-01-19T19:48:00Z,11.807,1.459,11
2017-01-19T20:03:00Z,11.793,1.483,12
2017-01-19T20:18:00Z,11.778,1.514,13
2017-01-19T20:33:00Z,11.764,1.464,11
2017-01-19T20:48:00Z,11.753,1.472,12
2017-01-19T21:03:00Z,11.744,1.46,11
2017-01-19T21:18:00Z,11.733,1.499,13
2017-01-19T21:33:00Z,11.724,1.449,11
2017-01-19T21:48:00Z,11.713,1.467,12
2017-01-19T22:03:00Z,11.702,1.468,12
2017-01-19T22:18:00Z,11.694,1.421,10
2017-01-19T22:33:00Z,11.685,1.46,11
2017-01-19T22:48:00Z,11.67,1.487,12
2017-01-19T23:03:00Z,11.661,1.438,11
2017-01-19T23:18:00Z,11.643,1.459,11
2017-01-19T23:33:00Z,11.631,1.502,13
2017-01-19T23:48:00Z,11.612,1.446,11
2017-01-20T00:03:00Z,11.603,1.44,11
2017-01-20T00:18:00Z,11.587,1.472,12
2017-01-20T00:33:00Z,11.57,1.447,11
2017-01-20T00:48:00Z,11.555,1.408,9.8
2017-01-20T01:03:00Z,11.531,1.467,12
2017-01-20T01:18:00Z,11.501,1.455,11
2017-01-20T01:33:00Z,11.472,1.514,13
2017-01-20T01:48:00Z,11.446,1.463,11
2017-01-20T02:03:00Z,11.438,1.496,13
2017-01-20T02:18:00Z,11.427,1.489,12
2017-01-20T02:33:00Z,11.405,1.486,12
2017-01-20T02:48:00Z,11.376,1.525,13
2017-01-20T03:03:00Z,11.345,1.6,16
2017-01-20T03:18:00Z,11.334,1.529,14
2017-01-20T03:33:00Z,11.297,1.651,18
2017-01-20T03:48:00Z,11.235,1.701,20
2017-01-20T04:03:00Z,11.2,1.767,NA
2017-01-20T04:18:00Z,11.178,1.884,NA
2017-01-20T04:33:00Z,11.158,1.764,NA
2017-01-20T04:48:00Z,11.128,2.078,NA
2017-01-20T05:03:00Z,11.025,2.313,NA
2017-01-20T05:18:00Z,11.064,2.351,NA
2017-01-20T05:33:00Z,11.14,2.487,NA
2017-01-20T05:48:00Z,11.19,2.546,NA
2017-01-20T06:03:00Z,11.243,2.504,NA
2017-01-20T06:18:00Z,11.293,2.512,NA
2017-01-20T06:33:00Z,11.316,2.518,NA
2017-01-20T06:48:00Z,11.305,2.639,NA
2017-01-20T07:03:00Z,11.266,2.518,NA
2017-01-20T07:18:00Z,11.237,2.416,NA
2017-01-20T07:33:00Z,11.231,2.368,NA
2017-01-20T07:48:00Z,11.215,2.324,NA
2017-01-20T08:03:00Z,11.208,2.359,NA
2017-01-20T08:18:00Z,11.211,2.306,NA
2017-01-20T08:33:00Z,11.222,2.461,NA
2017-01-20T08:48:00Z,11.236,2.315,NA
2017-01-20T09:03:00Z,11.26,2.332,NA
2017-01-20T09:18:00Z,11.286,2.256,NA
2017-01-20T09:33:00Z,11.322,2.183,NA
2017-01-20T09:48:00Z,11.35,2.24,NA
2017-01-20T10:03:00Z,11.381,2.252,NA
2017-01-20T10:18:00Z,11.389,2.287,NA
2017-01-20T10:33:00Z,11.42,2.399,NA
2017-01-20T10:48:00Z,11.466,2.354,NA
2017-01-20T11:03:00Z,11.511,2.097,NA
2017-01-20T11:18:00Z,11.569,2.226,NA
2017-01-20T11:33:00Z,11.617,2.182,NA
2017-01-20T11:48:00Z,11.659,2.099,NA
2017-01-20T12:03:00Z,11.708,2.191,NA
2017-01-20T12:18:00Z,11.758,2.139,NA
2017-01-20T12:33:00Z,11.797,2.216,NA
2017-01-20T12:48:00Z,11.812,2.063,NA
2017-01-20T13:03:00Z,11.865,2.126,NA
2017-01-20T13:18:00Z,11.888,2.055,NA
2017-01-20T13:33:00Z,11.874,1.999,NA
2017-01-20T13:48:00Z,11.829,2.17,NA
2017-01-20T14:03:00Z,11.798,1.987,NA
2017-01-20T14:18:00Z,11.818,2.104,NA
2017-01-20T14:33:00Z,11.827,2.106,NA
2017-01-20T14:48:00Z,11.836,2.047,NA
2017-01-20T15:03:00Z,11.833,1.981,NA
2017-01-20T15:18:00Z,11.855,2.032,NA
2017-01-20T15:33:00Z,11.871,1.912,NA
2017-01-20T15:48:00Z,11.883,2.096,NA
2017-01-20T16:03:00Z,11.872,2.036,NA
2017-01-20T16:18:00Z,11.819,2.089,NA
2017-01-20T16:33:00Z,11.759,2.023,NA
2017-01-20T16:48:00Z,11.719,2.078,NA
2017-01-20T17:03:00Z,11.687,2.174,NA
2017-01-20T17:18:00Z,11.648,2.057,NA
2017-01-20T17:33:00Z,11.606,1.991,NA
2017-01-20T17:48:00Z,11.582,2.17,NA
2017-01-20T18:03:00Z,11.577,2.064,NA
2017-01-20T18:18:00Z,11.577,2.078,NA
2017-01-20T18:33:00Z,11.581,1.937,NA
2017-01-20T18:48:00Z,11.571,2.016,NA
2017-01-20T19:03:00Z,11.56,1.95,NA
2017-01-20T19:18:00Z,11.536,2.076,NA
2017-01-20T19:33:00Z,11.507,1.902,NA
2017-01-20T19:48:00Z,11.483,2.054,NA
2017-01-20T20:03:00Z,11.454,1.833,NA
2017-01-20T20:18:00Z,11.428,2.071,NA
2017-01-20T20:33:00Z,11.399,2.073,NA
2017-01-20T20:48:00Z,11.379,1.813,NA
2017-01-20T21:03:00Z,11.366,1.862,NA
2017-01-20T21:18:00Z,11.356,1.835,NA
2017-01-20T21:33:00Z,11.342,1.796,NA
2017-01-20T21:48:00Z,11.33,1.914,NA
2017-01-20T22:03:00Z,11.314,1.828,NA
2017-01-20T22:18:00Z,11.298,1.982,NA
2017-01-20T22:33:00Z,11.27,1.815,NA
2017-01-20T22:48:00Z,11.242,1.936,NA
2017-01-20T23:03:00Z,11.229,1.987,NA
2017-01-20T23:18:00Z,11.226,1.886,NA
2017-01-20T23:33:00Z,11.217,1.934,NA
2017-01-20T23:48:00Z,11.22,2.011,NA
2017-01-21T00:03:00Z,11.219,1.965,NA
2017-01-21T00:18:00Z,11.226,1.843,NA
2017-01-21T00:33:00Z,11.24,1.903,NA
2017-01-21T00:48:00Z,11.251,1.754,NA
2017-01-21T01:03:00Z,11.259,1.857,NA
2017-01-21T01:18:00Z,11.264,1.866,NA
2017-01-21T01:33:00Z,11.268,1.809,NA
2017-01-21T01:48:00Z,11.269,1.798,NA
2017-01-21T02:03:00Z,11.252,1.796,NA
2017-01-21T02:18:00Z,11.222,1.84,NA
2017-01-21T02:33:00Z,11.167,1.855,NA
2017-01-21T02:48:00Z,11.181,1.758,NA
2017-01-21T03:03:00Z,11.173,1.684,19
2017-01-21T03:18:00Z,11.162,1.863,NA
2017-01-21T03:33:00Z,11.155,1.805,NA
2017-01-21T03:48:00Z,11.149,1.813,NA
2017-01-21T04:03:00Z,11.151,1.911,NA
2017-01-21T04:18:00Z,11.143,1.732,NA
2017-01-21T04:33:00Z,11.153,1.819,NA
2017-01-21T04:48:00Z,11.169,1.779,NA
2017-01-21T05:03:00Z,11.194,1.879,NA
2017-01-21T05:18:00Z,11.212,1.782,NA
2017-01-21T05:33:00Z,11.228,1.705,20
2017-01-21T05:48:00Z,11.239,1.895,NA
2017-01-21T06:03:00Z,11.248,1.806,NA
2017-01-21T06:18:00Z,11.253,1.842,NA
2017-01-21T06:33:00Z,11.255,1.63,17
2017-01-21T06:48:00Z,11.26,1.836,NA
2017-01-21T07:03:00Z,11.26,1.692,20
2017-01-21T07:18:00Z,11.263,1.763,NA
2017-01-21T07:33:00Z,11.263,1.785,NA
2017-01-21T07:48:00Z,11.252,1.792,NA
2017-01-21T08:03:00Z,11.257,1.801,NA
2017-01-21T08:18:00Z,11.259,1.781,NA
2017-01-21T08:33:00Z,11.286,1.767,NA
2017-01-21T08:48:00Z,11.302,1.774,NA
2017-01-21T09:03:00Z,11.309,1.78,NA
2017-01-21T09:18:00Z,11.336,1.809,NA
2017-01-21T09:33:00Z,11.364,1.718,NA
2017-01-21T09:48:00Z,11.399,1.751,NA
2017-01-21T10:03:00Z,11.443,1.632,17
2017-01-21T10:18:00Z,11.49,1.765,NA
2017-01-21T10:33:00Z,11.543,1.722,NA
2017-01-21T10:48:00Z,11.575,1.653,18
2017-01-21T11:03:00Z,11.63,1.717,NA
2017-01-21T11:18:00Z,11.681,1.658,18
2017-01-21T11:33:00Z,11.732,1.815,NA
2017-01-21T11:48:00Z,11.781,1.731,NA
2017-01-21T12:03:00Z,11.831,1.62,17
2017-01-21T12:18:00Z,11.871,1.643,18
2017-01-21T12:33:00Z,11.91,1.732,NA
2017-01-21T12:48:00Z,11.938,1.62,17
2017-01-21T13:03:00Z,11.96,1.645,18
2017-01-21T13:18:00Z,11.988,1.799,NA
2017-01-21T13:33:00Z,12.004,1.683,19
2017-01-21T13:48:00Z,12.028,1.655,18
2017-01-21T14:03:00Z,12.047,1.625,17
2017-01-21T14:18:00Z,12.065,1.69,20
2017-01-21T14:33:00Z,12.084,1.677,19
2017-01-21T14:48:00Z,12.082,1.573,15
2017-01-21T15:03:00Z,12.088,1.592,16
2017-01-21T15:18:00Z,12.092,1.605,16
2017-01-21T15:33:00Z,12.09,1.63,17
2017-01-21T15:48:00Z,12.082,1.603,16
2017-01-21T16:03:00Z,12.072,1.699,20
2017-01-21T16:18:00Z,12.069,1.734,NA
2017-01-21T16:33:00Z,12.064,1.709,20
2017-01-21T16:48:00Z,12.057,1.642,18
2017-01-21T17:03:00Z,12.041,1.569,15
2017-01-21T17:18:00Z,12.02,1.702,20
2017-01-21T17:33:00Z,11.994,1.677,19
2017-01-21T17:48:00Z,11.971,1.604,16
2017-01-21T18:03:00Z,11.942,1.641,18
2017-01-21T18:18:00Z,11.901,1.611,17
2017-01-21T18:33:00Z,11.841,1.708,20
2017-01-21T18:48:00Z,11.784,1.737,NA
2017-01-21T19:03:00Z,11.73,1.74,NA
2017-01-21T19:18:00Z,11.676,1.801,NA
2017-01-21T19:33:00Z,11.642,1.801,NA
2017-01-21T19:48:00Z,11.625,1.686,19
2017-01-21T20:03:00Z,11.609,1.733,NA
2017-01-21T20:18:00Z,11.596,1.768,NA
2017-01-21T20:33:00Z,11.586,1.737,NA
2017-01-21T20:48:00Z,11.568,1.803,NA
2017-01-21T21:03:00Z,11.558,1.73,NA
2017-01-21T21:18:00Z,11.544,1.789,NA
2017-01-21T21:33:00Z,11.53,1.763,NA
2017-01-21T21:48:00Z,11.507,1.823,NA
2017-01-21T22:03:00Z,11.488,1.794,NA
2017-01-21T22:18:00Z,11.472,1.716,NA
2017-01-21T22:33:00Z,11.454,1.786,NA
2017-01-21T22:48:00Z,11.439,1.86,NA
2017-01-21T23:03:00Z,11.422,1.691,20
2017-01-21T23:18:00Z,11.412,1.833,NA
2017-01-21T23:33:00Z,11.397,1.715,NA
2017-01-21T23:48:00Z,11.378,1.728,NA
2017-01-22T00:03:00Z,11.375,1.748,NA
2017-01-22T00:18:00Z,11.363,1.774,NA
2017-01-22T00:33:00Z,11.35,1.669,19
2017-01-22T00:48:00Z,11.332,1.678,19
2017-01-22T01:03:00Z,11.318,1.731,NA
2017-01-22T01:18:00Z,11.302,1.719,NA
2017-01-22T01:33:00Z,11.295,1.836,NA
2017-01-22T01:48:00Z,11.289,1.805,NA
2017-01-22T02:03:00Z,11.289,1.874,NA
2017-01-22T02:18:00Z,11.287,1.786,NA
2017-01-22T02:33:00Z,11.298,1.82,NA
2017-01-22T02:48:00Z,11.301,1.947,NA
2017-01-22T03:03:00Z,11.312,1.92,NA
2017-01-22T03:18:00Z,11.307,2.049,NA
2017-01-22T03:33:00Z,11.303,2.017,NA
2017-01-22T03:48:00Z,11.307,1.988,NA
2017-01-22T04:03:00Z,11.308,1.972,NA
2017-01-22T04:18:00Z,11.299,2.138,NA
2017-01-22T04:33:00Z,11.277,2.096,NA
2017-01-22T04:48:00Z,11.256,2.158,NA
2017-01-22T05:03:00Z,11.246,2.316,NA
2017-01-22T05:18:00Z,11.248,2.316,NA
2017-01-22T05:33:00Z,11.267,2.365,NA
2017-01-22T05:48:00Z,11.296,2.316,NA
2017-01-22T06:03:00Z,11.325,2.616,NA
2017-01-22T06:18:00Z,11.363,2.622,NA
2017-01-22T06:33:00Z,11.391,2.334,NA
2017-01-22T06:48:00Z,11.411,2.721,NA
2017-01-22T07:03:00Z,11.425,2.404,NA
2017-01-22T07:18:00Z,11.435,2.557,NA
2017-01-22T07:33:00Z,11.436,2.2,NA
2017-01-22T07:48:00Z,11.441,2.332,NA
2017-01-22T08:03:00Z,11.45,2.53,NA
2017-01-22T08:18:00Z,11.46,2.347,NA
2017-01-22T08:33:00Z,11.474,2.412,NA
2017-01-22T08:48:00Z,11.495,2.479,NA
2017-01-22T09:03:00Z,11.522,2.49,NA
2017-01-22T09:18:00Z,11.548,2.193,NA
2017-01-22T09:33:00Z,11.576,2.228,NA
2017-01-22T09:48:00Z,11.595,2.226,NA
2017-01-22T10:03:00Z,11.602,2.35,NA
2017-01-22T10:18:00Z,11.629,2.17,NA
2017-01-22T10:33:00Z,11.664,2.256,NA
2017-01-22T10:48:00Z,11.706,2.202,NA
2017-01-22T11:03:00Z,11.759,2.153,NA
2017-01-22T11:18:00Z,11.824,1.959,NA
2017-01-22T11:33:00Z,11.887,2.139,NA
2017-01-22T11:48:00Z,11.951,2.088,NA
2017-01-22T12:03:00Z,12,2.167,NA
2017-01-22T12:18:00Z,12.043,2.045,NA
2017-01-22T12:33:00Z,12.084,2.054,NA
2017-01-22T12:48:00Z,12.144,2.128,NA
2017-01-22T13:03:00Z,12.191,2.097,NA
2017-01-22T13:18:00Z,12.237,2.154,NA
2017-01-22T13:33:00Z,12.264,2.11,NA
2017-01-22T13:48:00Z,12.307,2.179,NA
2017-01-22T14:03:00Z,12.333,2.063,NA
2017-01-22T14:18:00Z,12.346,2.107,NA
2017-01-22T14:33:00Z,12.367,2.126,NA
2017-01-22T14:48:00Z,12.373,2.173,NA
2017-01-22T15:03:00Z,12.387,2.04,NA
2017-01-22T15:18:00Z,12.386,2.074,NA
2017-01-22T15:33:00Z,12.342,2.127,NA
2017-01-22T15:48:00Z,12.3,2.069,NA
2017-01-22T16:03:00Z,12.252,2.137,NA
2017-01-22T16:18:00Z,12.202,2.173,NA
2017-01-22T16:33:00Z,12.156,2.159,NA
2017-01-22T16:48:00Z,12.11,2.11,NA
2017-01-22T17:03:00Z,12.072,2.26,NA
2017-01-22T17:18:00Z,12.043,2.231,NA
2017-01-22T17:33:00Z,12.023,2.225,NA
2017-01-22T17:48:00Z,11.989,2.242,NA
2017-01-22T18:03:00Z,11.947,2.24,NA
2017-01-22T18:18:00Z,11.903,2.135,NA
2017-01-22T18:33:00Z,11.856,2.131,NA
2017-01-22T18:48:00Z,11.815,2.169,NA
2017-01-22T19:03:00Z,11.778,2.108,NA
2017-01-22T19:18:00Z,11.742,2.122,NA
2017-01-22T19:33:00Z,11.716,2.049,NA
2017-01-22T19:48:00Z,11.696,2.099,NA
2017-01-22T20:03:00Z,11.679,2.061,NA
2017-01-22T20:18:00Z,11.663,2.119,NA
2017-01-22T20:33:00Z,11.647,2.057,NA
2017-01-22T20:48:00Z,11.636,2.088,NA
2017-01-22T21:03:00Z,11.628,2.075,NA
2017-01-22T21:18:00Z,11.62,2.053,NA
2017-01-22T21:33:00Z,11.614,2.1,NA
2017-01-22T21:48:00Z,11.607,2.077,NA
2017-01-22T22:03:00Z,11.6,2.011,NA
2017-01-22T22:18:00Z,11.595,2.086,NA
2017-01-22T22:33:00Z,11.586,2.046,NA
2017-01-22T22:48:00Z,11.575,2.116,NA
2017-01-22T23:03:00Z,11.56,1.982,NA
2017-01-22T23:18:00Z,11.546,2,NA
2017-01-22T23:33:00Z,11.526,2.005,NA
2017-01-22T23:48:00Z,11.499,2.001,NA
2017-01-23T00:03:00Z,11.473,2.06,NA
2017-01-23T00:18:00Z,11.453,2.001,NA
2017-01-23T00:33:00Z,11.393,2.086,NA
2017-01-23T00:48:00Z,11.291,2.106,NA
2017-01-23T01:03:00Z,11.246,2.113,NA
2017-01-23T01:18:00Z,11.236,2.137,NA
2017-01-23T01:33:00Z,11.246,2.133,NA
2017-01-23T01:48:00Z,11.257,2.214,NA
2017-01-23T02:03:00Z,11.253,2.177,NA
2017-01-23T02:18:00Z,11.234,2.184,NA
2017-01-23T02:33:00Z,11.209,2.171,NA
2017-01-23T02:48:00Z,11.168,2.16,NA
2017-01-23T03:03:00Z,11.13,2.144,NA
2017-01-23T03:18:00Z,11.107,2.072,NA
2017-01-23T03:33:00Z,11.102,2.09,NA
2017-01-23T03:48:00Z,11.101,1.986,NA
2017-01-23T04:03:00Z,11.1,2.078,NA
2017-01-23T04:18:00Z,11.09,2.126,NA
2017-01-23T04:33:00Z,11.068,2.1,NA
2017-01-23T04:48:00Z,11.042,2.058,NA
2017-01-23T05:03:00Z,11.012,2.001,NA
2017-01-23T05:18:00Z,10.991,1.997,NA
2017-01-23T05:33:00Z,10.965,1.981,NA
2017-01-23T05:48:00Z,10.947,2.022,NA
2017-01-23T06:03:00Z,10.93,2.008,NA
2017-01-23T06:18:00Z,10.915,1.981,NA
2017-01-23T06:33:00Z,10.902,1.93,NA
2017-01-23T06:48:00Z,10.896,2.016,NA
2017-01-23T07:03:00Z,10.887,1.973,NA
2017-01-23T07:18:00Z,10.887,1.937,NA
2017-01-23T07:33:00Z,10.887,2.007,NA
2017-01-23T07:48:00Z,10.894,1.875,NA
2017-01-23T08:03:00Z,10.905,1.983,NA
2017-01-23T08:18:00Z,10.909,1.961,NA
2017-01-23T08:33:00Z,10.907,1.95,NA
2017-01-23T08:48:00Z,10.921,1.91,NA
2017-01-23T09:03:00Z,10.945,1.931,NA
2017-01-23T09:18:00Z,10.967,1.902,NA
2017-01-23T09:33:00Z,10.988,1.942,NA
2017-01-23T09:48:00Z,11.012,1.901,NA
2017-01-23T10:03:00Z,11.039,1.881,NA
2017-01-23T10:18:00Z,11.122,1.897,NA
2017-01-23T10:33:00Z,11.173,1.903,NA
2017-01-23T10:48:00Z,11.208,1.841,NA
2017-01-23T11:03:00Z,11.246,1.898,NA
2017-01-23T11:18:00Z,11.273,1.849,NA
2017-01-23T11:33:00Z,11.321,1.905,NA
